0.9250008321539906
5.349667833519688
1.2107928988590904
0.6216412574668243
2.667637073412
3.1139397553053527
0.8967940896507297
2.354800223668289
1.6489651108647725
1.4621987411917703
3.2726271600070445
2.0524685049691325
