1.0426296912756692
2.0042679316735303
1.2027781376553266
0.6039189246477743
0.29257843684996976
0.2067306922201731
1.3536528796002887
0.6621966553332256
1.578431950023403
0.6670917520729049
1.9585671381319254
1.4469228078136576
